Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
7878,2024-11-24,127.54,132.41452584732718,-2.0,0.37368421052631584,255.08,61905.272150129866,173.91315406542282,0.0,0.1,-0.0,66985.3760119276,126.31725526315739
7879,2024-11-24,124.4,124.24945237327088,-1.0400000000000003,0.1,129.37600000000003,62034.64815012986,173.9478207320895,0.0,0.1,-0.0,66985.3760119276,126.31725526315739
7880,2024-11-24,124.9,125.21709420180095,0.0,0.1,-0.0,62034.64815012986,173.9478207320895,0.0,0.1,-0.0,66985.3760119276,126.31725526315739
7881,2024-11-24,121.0,130.81283464165892,0.0,0.1,-0.0,62034.64815012986,173.9478207320895,0.0,0.1,-0.0,66985.3760119276,126.31725526315739
7882,2024-11-24,117.7,131.68585709351757,0.0,0.1,-0.0,62034.64815012986,173.9478207320895,0.0,0.1,-0.0,66985.3760119276,126.31725526315739
7883,2024-11-24,110.07,111.43455481239275,2.0,0.575,-220.14,61814.50815012986,174.01448739875616,2.0,0.575,-220.14,66765.2360119276,126.38392192982406
7884,2024-11-24,117.0,118.68183418976005,-0.5999999918207375,0.4171052653103322,70.19999904302628,61884.70814917289,174.03448739848352,1.3684210526315792,0.9,-160.10526315789477,66605.1307487697,126.42953596491178
7885,2024-11-24,111.07,112.69010618810653,2.0,0.8921052653103322,-222.14,61662.56814917289,174.10115406515018,0.0,0.9,-0.0,66605.1307487697,126.42953596491178
7886,2024-11-24,121.79,121.46741678560197,0.03324098816702247,0.9,-4.048419948861667,61658.51972922403,174.10226209808908,0.0,0.9,-0.0,66605.1307487697,126.42953596491178
7887,2024-11-24,140.47,142.7936609905723,0.0,0.9,-0.0,61658.51972922403,174.10226209808908,0.0,0.9,-0.0,66605.1307487697,126.42953596491178
7888,2024-11-24,153.21,153.34573807194977,0.0,0.9,-0.0,61658.51972922403,174.10226209808908,0.0,0.9,-0.0,66605.1307487697,126.42953596491178
7889,2024-11-24,165.44,160.85179226064406,0.0,0.9,-0.0,61658.51972922403,174.10226209808908,-2.0,0.37368421052631584,330.88,66936.01074876971,126.49620263157844
7890,2024-11-24,170.0,176.8134279359867,-2.0,0.37368421052631584,340.0,61998.51972922403,174.16892876475575,-1.0400000000000003,0.1,176.80000000000004,67112.81074876971,126.53086929824511
7891,2024-11-24,166.30264,168.16382739990325,-1.0400000000000003,0.1,172.95474560000005,62171.47447482403,174.20359543142243,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7892,2024-11-24,157.03327,160.61958818015225,0.0,0.1,-0.0,62171.47447482403,174.20359543142243,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7893,2024-11-24,147.0,137.79108954334208,0.0,0.1,-0.0,62171.47447482403,174.20359543142243,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7894,2024-11-24,134.0,137.6952079585815,0.0,0.1,-0.0,62171.47447482403,174.20359543142243,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7895,2024-11-24,130.82,127.51681688540089,0.0,0.1,-0.0,62171.47447482403,174.20359543142243,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7896,2024-11-25,124.5,114.12291978854039,2.0,0.575,-249.0,61922.47447482403,174.2702620980891,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7897,2024-11-25,117.46,115.38380994736356,1.3684210526315792,0.9,-160.7347368421053,61761.73973798192,174.3158761331768,0.0,0.1,-0.0,67112.81074876971,126.53086929824511
7898,2024-11-25,116.63,115.4381945725856,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,2.0,0.575,-233.26,66879.55074876972,126.59753596491177
7899,2024-11-25,117.0,110.57022992773022,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,1.3684210526315792,0.9,-160.10526315789477,66719.44548561182,126.6431499999995
7900,2024-11-25,118.6,122.4422116772196,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,0.0,0.9,-0.0,66719.44548561182,126.6431499999995
7901,2024-11-25,124.0,130.21562693131125,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,0.0,0.9,-0.0,66719.44548561182,126.6431499999995
7902,2024-11-25,143.5,142.79167167899973,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,0.0,0.9,-0.0,66719.44548561182,126.6431499999995
7903,2024-11-25,160.0,157.11556698639748,0.0,0.9,-0.0,61761.73973798192,174.3158761331768,-2.0,0.37368421052631584,320.0,67039.44548561182,126.70981666666616
7904,2024-11-25,162.0824,154.20342424780728,-1.2000005035794448,0.584210393794883,194.498961621365,61956.23869960329,174.35587614996277,-1.0400000000000003,0.1,168.56569600000006,67208.01118161183,126.74448333333282
7905,2024-11-25,153.50111,152.2990619154335,-1.8399994964205555,0.1,282.4419650999963,62238.680664703286,174.41720946651012,0.0,0.1,-0.0,67208.01118161183,126.74448333333282
7906,2024-11-25,134.0,133.50527211931592,0.0,0.1,-0.0,62238.680664703286,174.41720946651012,0.0,0.1,-0.0,67208.01118161183,126.74448333333282
7907,2024-11-25,135.0,122.08916621057826,2.0,0.575,-270.0,61968.680664703286,174.48387613317678,2.0,0.575,-270.0,66938.01118161183,126.81114999999949
7908,2024-11-25,129.24,121.91278838936708,1.3684210526315792,0.9,-176.8547368421053,61791.82592786118,174.5294901682645,1.3684210526315792,0.9,-176.8547368421053,66761.15644476973,126.85676403508721
7909,2024-11-25,134.08,132.35229664570758,0.0,0.9,-0.0,61791.82592786118,174.5294901682645,0.0,0.9,-0.0,66761.15644476973,126.85676403508721
7910,2024-11-25,149.44762,155.96000232406934,0.0,0.9,-0.0,61791.82592786118,174.5294901682645,0.0,0.9,-0.0,66761.15644476973,126.85676403508721
7911,2024-11-25,170.60046,163.3669864240418,0.0,0.9,-0.0,61791.82592786118,174.5294901682645,0.0,0.9,-0.0,66761.15644476973,126.85676403508721
7912,2024-11-25,178.67399,170.48853716687222,-2.0,0.37368421052631584,357.34798,62149.17390786118,174.59615683493115,-2.0,0.37368421052631584,357.34798,67118.50442476974,126.92343070175387
7913,2024-11-25,176.48,179.05925379574202,-1.0400000000000003,0.1,183.53920000000002,62332.71310786118,174.63082350159783,-1.0400000000000003,0.1,183.53920000000002,67302.04362476974,126.95809736842054
7914,2024-11-25,170.15919,162.1326289436265,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7915,2024-11-25,165.44143,148.35520764626054,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7916,2024-11-25,153.69866,146.24093566984757,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7917,2024-11-25,139.81,141.6155107496027,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7918,2024-11-25,135.18,134.2658122323305,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7919,2024-11-25,130.37,141.85469597459488,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7920,2024-11-26,131.03,126.57548748746694,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7921,2024-11-26,126.69,130.08925513572393,0.0,0.1,-0.0,62332.71310786118,174.63082350159783,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7922,2024-11-26,124.0,113.72946665224336,2.0,0.575,-248.0,62084.71310786118,174.6974901682645,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7923,2024-11-26,123.95,131.07467330080968,0.0,0.575,-0.0,62084.71310786118,174.6974901682645,0.0,0.1,-0.0,67302.04362476974,126.95809736842054
7924,2024-11-26,122.17,110.96889297051911,1.3684210526315792,0.9,-167.18000000000004,61917.53310786118,174.7431042033522,2.0,0.575,-244.34,67057.70362476974,127.0247640350872
7925,2024-11-26,126.17,121.58418138289805,0.0,0.9,-0.0,61917.53310786118,174.7431042033522,1.3684210526315792,0.9,-172.65368421052636,66885.04994055921,127.07037807017493
7926,2024-11-26,141.37564,132.8429329316474,0.0,0.9,-0.0,61917.53310786118,174.7431042033522,0.0,0.9,-0.0,66885.04994055921,127.07037807017493
7927,2024-11-26,164.19907,173.3510311465933,0.0,0.9,-0.0,61917.53310786118,174.7431042033522,0.0,0.9,-0.0,66885.04994055921,127.07037807017493
7928,2024-11-26,170.02,174.7986571822065,-2.0,0.37368421052631584,340.04,62257.57310786118,174.80977087001887,-1.6,0.4789473684210526,272.03200000000004,67157.08194055922,127.12371140350825
7929,2024-11-26,172.80138,161.38602902938695,0.9528970980923992,0.5999972713232606,-164.66193354836193,62092.911174312816,174.84153410662194,-1.4399999999999997,0.10000000000000003,248.83398719999994,67405.91592775923,127.17171140350825
7930,2024-11-26,162.19281,155.84613837120511,-1.8999896310283904,0.1,308.16465722735785,62401.075831540176,174.9048670943229,0.0,0.10000000000000003,-0.0,67405.91592775923,127.17171140350825
7931,2024-11-26,160.0399,159.9571431590292,0.0,0.1,-0.0,62401.075831540176,174.9048670943229,0.0,0.10000000000000003,-0.0,67405.91592775923,127.17171140350825
7932,2024-11-26,141.34635,146.26017072541896,1.3684211531880583,0.42500002388216385,-193.42133526592292,62207.654496274256,174.9504811327625,0.0,0.10000000000000003,-0.0,67405.91592775923,127.17171140350825
7933,2024-11-26,141.36764,125.21494278867803,1.9999998994435209,0.9,-282.73526578456784,61924.919230489686,175.01714779607727,2.0,0.575,-282.73528,67123.18064775923,127.23837807017492
7934,2024-11-26,154.70498,155.57602995335372,0.0,0.9,-0.0,61924.919230489686,175.01714779607727,1.3684210526315792,0.9,-211.70155157894743,66911.47909618028,127.28399210526264
7935,2024-11-26,175.0,182.90582249304148,0.0,0.9,-0.0,61924.919230489686,175.01714779607727,0.0,0.9,-0.0,66911.47909618028,127.28399210526264
7936,2024-11-26,185.0,181.36098048483873,-1.2005246977321113,0.5840724479652339,222.0970690804406,62147.016299570125,175.05716528600166,-1.6,0.4789473684210526,296.0,67207.47909618028,127.33732543859597
7937,2024-11-26,183.13547,178.21264708188573,0.0,0.5840724479652339,-0.0,62147.016299570125,175.05716528600166,-1.4399999999999997,0.10000000000000003,263.71507679999996,67471.19417298028,127.38532543859597
7938,2024-11-26,170.5,179.36800634968,-1.839475302267889,0.1,313.63053903667503,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7939,2024-11-26,167.06211,164.5606421419108,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7940,2024-11-26,150.0,141.85608992889058,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7941,2024-11-26,139.75979,153.19379269815812,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7942,2024-11-26,137.99,144.1619484886206,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7943,2024-11-26,133.62,141.78466136727195,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7944,2024-11-27,136.64,136.73618074880875,0.0,0.1,-0.0,62460.6468386068,175.11848112941058,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7945,2024-11-27,135.01,134.90662756298954,2.0,0.575,-270.02,62190.626838606804,175.18514779607725,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7946,2024-11-27,134.13,126.37632670550096,1.3684210526315792,0.9,-183.5463157894737,62007.080522817334,175.23076183116495,0.0,0.10000000000000003,-0.0,67471.19417298028,127.38532543859597
7947,2024-11-27,134.13,146.8417968903,0.0,0.9,-0.0,62007.080522817334,175.23076183116495,1.8000000000000003,0.5275000000000001,-241.43400000000003,67229.76017298028,127.44532543859597
7948,2024-11-27,134.11,136.81620376153725,0.0,0.9,-0.0,62007.080522817334,175.23076183116495,1.5684210526315787,0.9,-210.34094736842104,67019.41922561187,127.49760614035036
7949,2024-11-27,137.46,147.25616100797785,0.0,0.9,-0.0,62007.080522817334,175.23076183116495,0.0,0.9,-0.0,67019.41922561187,127.49760614035036
7950,2024-11-27,151.62403,158.4023117658335,0.0,0.9,-0.0,62007.080522817334,175.23076183116495,0.0,0.9,-0.0,67019.41922561187,127.49760614035036
7951,2024-11-27,180.0,187.5777578775815,0.0,0.9,-0.0,62007.080522817334,175.23076183116495,-0.7999999999999998,0.6894736842105263,143.99999999999997,67163.41922561187,127.52427280701703
7952,2024-11-27,187.39,178.8822355645452,-1.1000000830796304,0.6105262939264131,206.12901556829192,62213.20953838563,175.26742850060094,-0.7999999999999998,0.4789473684210527,149.91199999999995,67313.33122561187,127.5509394736837
7953,2024-11-27,179.22001,177.2325320970539,-1.9399999169203699,0.1,347.6868045104679,62560.8963428961,175.3320951644983,-1.4400000000000002,0.1,258.07681440000005,67571.40804001187,127.5989394736837
7954,2024-11-27,165.68105,176.16062635631923,0.0,0.1,-0.0,62560.8963428961,175.3320951644983,0.0,0.1,-0.0,67571.40804001187,127.5989394736837
7955,2024-11-27,162.77006,186.65710365810605,0.0,0.1,-0.0,62560.8963428961,175.3320951644983,0.0,0.1,-0.0,67571.40804001187,127.5989394736837
7956,2024-11-27,148.68042,133.46672128007668,2.0,0.575,-297.36084,62263.5355028961,175.39876183116496,2.0,0.575,-297.36084,67274.04720001188,127.66560614035036
7957,2024-11-27,152.6928,150.54624926320793,1.3684210526315792,0.9,-208.9480421052632,62054.58746079083,175.44437586625267,1.3684210526315792,0.9,-208.9480421052632,67065.09915790662,127.71122017543809
7958,2024-11-27,156.95101,167.33048775543276,0.0,0.9,-0.0,62054.58746079083,175.44437586625267,0.0,0.9,-0.0,67065.09915790662,127.71122017543809
7959,2024-11-27,172.40114,165.20825088443084,0.0,0.9,-0.0,62054.58746079083,175.44437586625267,0.0,0.9,-0.0,67065.09915790662,127.71122017543809
7960,2024-11-27,186.77836,180.52346960712973,-1.2001424677567796,0.5841730348008475,224.16064189396417,62278.748102684796,175.48438061517788,-1.6,0.4789473684210526,298.845376,67363.94453390662,127.76455350877141
7961,2024-11-27,187.39,173.50455640635968,-1.8398575322432205,0.1,344.77090296705705,62623.519005651855,175.54570919958599,-1.4399999999999997,0.10000000000000003,269.8415999999999,67633.78613390661,127.81255350877142
7962,2024-11-27,169.19,175.91274196144795,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7963,2024-11-27,164.08785,167.558949648869,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7964,2024-11-27,152.31,157.99737540317818,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7965,2024-11-27,141.10003,146.5078616853092,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7966,2024-11-27,137.94,134.93164272802176,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7967,2024-11-27,130.36,125.19666698733383,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7968,2024-11-28,120.93,120.54354129619794,0.0,0.1,-0.0,62623.519005651855,175.54570919958599,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7969,2024-11-28,116.7,116.2895820108275,2.0,0.575,-233.4,62390.11900565185,175.61237586625265,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7970,2024-11-28,117.4,112.11651728668123,1.3684210526315792,0.9,-160.6526315789474,62229.46637407291,175.65798990134036,0.0,0.10000000000000003,-0.0,67633.78613390661,127.81255350877142
7971,2024-11-28,116.59,110.0929112127019,0.0,0.9,-0.0,62229.46637407291,175.65798990134036,2.0,0.575,-233.18,67400.60613390662,127.87922017543808
7972,2024-11-28,116.59,112.12737554639484,0.0,0.9,-0.0,62229.46637407291,175.65798990134036,1.3684210526315792,0.9,-159.54421052631582,67241.0619233803,127.9248342105258
7973,2024-11-28,125.32404,129.7293238345087,0.0,0.9,-0.0,62229.46637407291,175.65798990134036,0.0,0.9,-0.0,67241.0619233803,127.9248342105258
7974,2024-11-28,137.68,144.9777370299516,0.0,0.9,-0.0,62229.46637407291,175.65798990134036,0.0,0.9,-0.0,67241.0619233803,127.9248342105258
7975,2024-11-28,163.51107,169.2917153257999,-1.1999999999492983,0.5842105263291321,196.2132839917097,62425.67965806462,175.69798990133867,0.0,0.9,-0.0,67241.0619233803,127.9248342105258
7976,2024-11-28,174.31303,178.2887504358486,-1.8400000000507017,0.1,320.73597520883794,62746.41563327346,175.7593232346737,-1.6,0.4789473684210526,278.900848,67519.9627713803,127.97816754385913
7977,2024-11-28,171.23494,168.1269528274274,0.0,0.1,-0.0,62746.41563327346,175.7593232346737,-1.4399999999999997,0.10000000000000003,246.57831359999994,67766.5410849803,128.02616754385912
7978,2024-11-28,158.47378,157.57251047981524,0.0,0.1,-0.0,62746.41563327346,175.7593232346737,0.0,0.10000000000000003,-0.0,67766.5410849803,128.02616754385912
7979,2024-11-28,152.18499,150.024358159075,0.0,0.1,-0.0,62746.41563327346,175.7593232346737,0.0,0.10000000000000003,-0.0,67766.5410849803,128.02616754385912
7980,2024-11-28,135.08376,141.50212678563304,0.0,0.1,-0.0,62746.41563327346,175.7593232346737,2.0,0.575,-270.16752,67496.3735649803,128.09283421052578
7981,2024-11-28,138.11,132.15850330632406,2.0,0.575,-276.22,62470.195633273455,175.82598990134036,1.3684210526315792,0.9,-188.99263157894742,67307.38093340135,128.1384482456135
7982,2024-11-28,147.84755,143.93800804714806,1.3684210526315792,0.9,-202.31770000000006,62267.877933273456,175.87160393642807,0.0,0.9,-0.0,67307.38093340135,128.1384482456135
7983,2024-11-28,164.0,171.60258296973265,0.0,0.9,-0.0,62267.877933273456,175.87160393642807,0.0,0.9,-0.0,67307.38093340135,128.1384482456135
7984,2024-11-28,170.0,170.85343255680016,-1.2000000305098006,0.5842105182868946,204.0000051866661,62471.87793846012,175.91160393744508,-0.7999999999999998,0.6894736842105263,135.99999999999997,67443.38093340135,128.16511491228016
7985,2024-11-28,175.0,175.41657328156293,0.0,0.5842105182868946,-0.0,62471.87793846012,175.91160393744508,-1.6,0.26842105263157895,280.0,67723.38093340135,128.2184482456135
7986,2024-11-28,169.1,162.03068392367157,-1.8399999694901996,0.1,311.14399484079274,62783.021933300915,175.97293726976142,-0.6399999999999999,0.10000000000000003,108.22399999999998,67831.60493340135,128.23978157894683
7987,2024-11-28,160.0,157.46686711427103,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7988,2024-11-28,144.1,136.36745936350192,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7989,2024-11-28,135.3869,127.82430284326317,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7990,2024-11-28,133.0,134.9098418479334,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7991,2024-11-28,127.88,132.49006267584892,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7992,2024-11-29,121.07,115.224724258048,0.0,0.1,-0.0,62783.021933300915,175.97293726976142,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7993,2024-11-29,117.68,117.26573586615852,2.0,0.575,-235.36,62547.661933300915,176.03960393642808,0.0,0.10000000000000003,-0.0,67831.60493340135,128.23978157894683
7994,2024-11-29,117.35,116.54887388229184,0.0,0.575,-0.0,62547.661933300915,176.03960393642808,1.8000000000000003,0.5275000000000001,-211.23000000000002,67620.37493340136,128.29978157894683
7995,2024-11-29,121.3,122.91308791925238,1.3684210526315792,0.9,-165.98947368421057,62381.672459616704,176.0852179715158,1.5684210526315787,0.9,-190.2494736842105,67430.12545971715,128.35206228070123
7996,2024-11-29,122.3,126.43334995180335,0.0,0.9,-0.0,62381.672459616704,176.0852179715158,0.0,0.9,-0.0,67430.12545971715,128.35206228070123
7997,2024-11-29,130.09,126.85794621954012,0.0,0.9,-0.0,62381.672459616704,176.0852179715158,0.0,0.9,-0.0,67430.12545971715,128.35206228070123
7998,2024-11-29,141.0,140.35044114020627,0.0,0.9,-0.0,62381.672459616704,176.0852179715158,0.0,0.9,-0.0,67430.12545971715,128.35206228070123
7999,2024-11-29,164.30314,157.07717415427834,-1.199999999191792,0.5842105265284758,197.16376786720892,62578.83622748392,176.12521797148884,-0.7999999999999998,0.6894736842105263,131.442512,67561.56797171714,128.3787289473679
8000,2024-11-29,177.8,185.65088664295132,-1.8400000008082082,0.1,327.15200014369947,62905.98822762762,176.1865513048491,-2.0,0.16315789473684217,355.6,67917.16797171715,128.44539561403457
8001,2024-11-29,161.76,176.06381127810863,0.0,0.1,-0.0,62905.98822762762,176.1865513048491,-0.2400000000000002,0.1,38.82240000000003,67955.99037171715,128.45339561403458
8002,2024-11-29,143.99,158.57170769751315,0.0,0.1,-0.0,62905.98822762762,176.1865513048491,0.0,0.1,-0.0,67955.99037171715,128.45339561403458
8003,2024-11-29,134.72,134.57652319378417,0.0,0.1,-0.0,62905.98822762762,176.1865513048491,0.0,0.1,-0.0,67955.99037171715,128.45339561403458
8004,2024-11-29,126.0,125.55569754938561,2.0,0.575,-252.0,62653.98822762762,176.25321797151577,2.0,0.575,-252.0,67703.99037171715,128.52006228070124
8005,2024-11-29,127.22514,140.59721934767668,1.3684210526315792,0.9,-174.09756000000002,62479.89066762762,176.29883200660348,1.3684210526315792,0.9,-174.09756000000002,67529.89281171716,128.56567631578895
8006,2024-11-29,137.14,132.91031833927516,0.0,0.9,-0.0,62479.89066762762,176.29883200660348,0.0,0.9,-0.0,67529.89281171716,128.56567631578895
8007,2024-11-29,146.02,148.95802554893046,0.0,0.9,-0.0,62479.89066762762,176.29883200660348,0.0,0.9,-0.0,67529.89281171716,128.56567631578895
8008,2024-11-29,158.81,164.02895207354442,-2.0,0.37368421052631584,317.62,62797.51066762762,176.36549867327014,-2.0,0.37368421052631584,317.62,67847.51281171716,128.6323429824556
8009,2024-11-29,160.0,165.09207851081428,-1.0400000000000003,0.1,166.40000000000003,62963.91066762762,176.40016533993682,-1.0400000000000003,0.1,166.40000000000003,68013.91281171715,128.6670096491223
8010,2024-11-29,150.0,143.77494336388946,0.0,0.1,-0.0,62963.91066762762,176.40016533993682,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8011,2024-11-29,140.0,135.01641923074175,0.0,0.1,-0.0,62963.91066762762,176.40016533993682,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8012,2024-11-29,132.97,126.49619883444024,2.0,0.575,-265.94,62697.97066762762,176.46683200660348,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8013,2024-11-29,123.62082,133.13992319876863,-1.805,0.1,223.13558009999997,62921.10624772762,176.52699867327016,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8014,2024-11-29,117.49,121.62506218038486,0.0,0.1,-0.0,62921.10624772762,176.52699867327016,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8015,2024-11-29,108.61859,107.22924341168881,2.0,0.575,-217.23718,62703.869067727624,176.59366533993682,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8016,2024-11-30,111.27,100.04423419185174,1.3684210526315792,0.9,-152.26421052631582,62551.60485720131,176.63927937502453,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8017,2024-11-30,109.84,107.16729738391399,-2.0,0.37368421052631584,219.68,62771.28485720131,176.7059460416912,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8018,2024-11-30,104.3,100.05193326443195,2.0,0.8486842105263158,-208.6,62562.68485720131,176.77261270835785,0.0,0.1,-0.0,68013.91281171715,128.6670096491223
8019,2024-11-30,102.07,102.03974696198433,0.21606648199445982,0.9,-22.053905817174513,62540.63095138413,176.77981492442433,1.8000000000000003,0.5275000000000001,-183.72600000000003,67830.18681171715,128.7270096491223
8020,2024-11-30,103.087,100.83994322977618,0.0,0.9,-0.0,62540.63095138413,176.77981492442433,1.5684210526315787,0.9,-161.68382105263157,67668.50299066452,128.7792903508767
8021,2024-11-30,104.01,102.61672023159204,0.0,0.9,-0.0,62540.63095138413,176.77981492442433,0.0,0.9,-0.0,67668.50299066452,128.7792903508767
8022,2024-11-30,113.1,119.06312578975576,0.0,0.9,-0.0,62540.63095138413,176.77981492442433,0.0,0.9,-0.0,67668.50299066452,128.7792903508767
8023,2024-11-30,136.0,133.10977610927023,-0.9934650025677618,0.6385618414295364,135.11124034921562,62675.74219173335,176.81293042450991,0.0,0.9,-0.0,67668.50299066452,128.7792903508767
8024,2024-11-30,143.35,144.99381839313992,-2.0,0.11224605195585224,286.7,62962.442191733346,176.87959709117658,-2.0,0.37368421052631584,286.7,67955.20299066452,128.84595701754336
8025,2024-11-30,144.69,137.71704161974287,-0.046534997432238503,0.1,6.733148778470589,62969.175340511814,176.88114825775764,-1.0400000000000003,0.1,150.47760000000002,68105.68059066452,128.88062368421004
8026,2024-11-30,120.12,112.99616908226652,0.0,0.1,-0.0,62969.175340511814,176.88114825775764,0.0,0.1,-0.0,68105.68059066452,128.88062368421004
8027,2024-11-30,109.3,101.4779047596743,0.0,0.1,-0.0,62969.175340511814,176.88114825775764,0.0,0.1,-0.0,68105.68059066452,128.88062368421004
8028,2024-11-30,105.65938,106.00808202160574,0.0,0.1,-0.0,62969.175340511814,176.88114825775764,2.0,0.575,-211.31876,67894.36183066452,128.9472903508767
8029,2024-11-30,107.83206,101.31494609067879,2.0,0.575,-215.66412,62753.51122051181,176.9478149244243,1.3684210526315792,0.9,-147.5596610526316,67746.8021696119,128.9929043859644
8030,2024-11-30,112.46,109.53219882479634,1.3684210526315792,0.9,-153.8926315789474,62599.61858893286,176.99342895951202,0.0,0.9,-0.0,67746.8021696119,128.9929043859644
8031,2024-11-30,130.43158,122.15377837297459,0.0,0.9,-0.0,62599.61858893286,176.99342895951202,0.0,0.9,-0.0,67746.8021696119,128.9929043859644
8032,2024-11-30,144.69,135.77856188383916,0.0,0.9,-0.0,62599.61858893286,176.99342895951202,0.0,0.9,-0.0,67746.8021696119,128.9929043859644
8033,2024-11-30,148.19,149.45804684344964,-2.0,0.37368421052631584,296.38,62895.99858893286,177.06009562617868,-2.0,0.37368421052631584,296.38,68043.1821696119,129.05957105263107
8034,2024-11-30,144.23,137.94153035475088,0.9529085161825092,0.5999999831196617,-137.43799528900328,62758.56059364386,177.09185924338476,-1.0400000000000003,0.1,149.99920000000003,68193.1813696119,129.09423771929775
8035,2024-11-30,144.0,155.20014059906495,-1.8999999358547146,0.1,273.5999907630789,63032.160584406935,177.15519257457993,0.0,0.1,-0.0,68193.1813696119,129.09423771929775
8036,2024-11-30,130.0,125.21578850520163,0.0,0.1,-0.0,63032.160584406935,177.15519257457993,0.0,0.1,-0.0,68193.1813696119,129.09423771929775
